%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1.65045907544912E+018,473,1.65045907544873E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779934088580066,0.780043134141539,0.149935091628585,-1.51853804391133E-05,1.13909736331885,-1.16076484088002,0.14992847699579,-1.67603256327363,-0.054907789710093,0.054941507100953,-0.016004554034265,0.029984875483248
1.65045907554923E+018,474,1.65045907554872E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779934005796224,0.78004322532843,0.149935301639443,-1.31903610063397E-05,1.14847094915838,-1.14435576893142,0.149927498592458,-1.70603318546225,-0.054906678483029,0.054942656720173,-0.016003507685571,0.029983063262018
1.65045907564953E+018,475,1.65045907564881E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933923014157,0.780043316513365,0.1499355116458,-1.11953843458956E-05,1.1578443340324,-1.12794704878603,0.149926520210102,-1.73603316445087,-0.054905567279789,0.054943806314744,-0.01600246135931,0.029981251079642
1.65045907574953E+018,476,1.65045907574886E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933848027999,0.780043399111061,0.149935701875042,-9.38828238471135E-06,1.16633499085291,-1.11308360153714,0.149925633965812,-1.76320792891842,-0.054904560722873,0.054944847647531,-0.016001513569656,0.029979609557517
1.65045907584921E+018,477,1.65045907584874E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933776072502,0.780043478370466,0.149935884415927,-7.65421674674261E-06,1.17448248698346,-1.09882087940543,0.149924783540212,-1.78928439073145,-0.054903594847235,0.05494584689353,-0.016000604086126,0.029978034379595
1.65045907594923E+018,478,1.65045907594876E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933704068343,0.780043557683472,0.149936067080261,-5.91897839644407E-06,1.18263549309526,-1.08454851169298,0.149923932539486,-1.81537848751031,-0.054902628318395,0.054946846815297,-0.015999693987532,0.029976458136414
1.65045907604914E+018,479,1.65045907604872E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933632147753,0.780043636904426,0.149936249532591,-4.18575400234021E-06,1.19077903664697,-1.07029270880771,0.149923082526451,-1.84144229890052,-0.05490166291133,0.054947845576533,-0.015998784945218,0.029974883722655
1.65045907614912E+018,480,1.65045907614871E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933560188962,0.780043716167459,0.149936432081832,-2.45160899159947E-06,1.19892690570996,-1.05602933383346,0.149922232061925,-1.86751995430219,-0.054900696991481,0.05494884486827,-0.015997875420059,0.029973308472634
1.65045907624954E+018,481,1.65045907624886E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907634921E+018,482,1.65045907634872E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907644946E+018,483,1.65045907644884E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907654926E+018,484,1.65045907654878E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907664964E+018,485,1.65045907664886E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907674958E+018,486,1.65045907674873E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907684931E+018,487,1.65045907684883E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907694912E+018,488,1.65045907694872E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907704937E+018,489,1.65045907704879E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907714937E+018,490,1.65045907714882E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907724952E+018,491,1.65045907724881E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907734981E+018,492,1.65045907734898E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907744927E+018,493,1.6504590774488E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.6504590775493E+018,494,1.65045907754877E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907764939E+018,495,1.65045907764885E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907774968E+018,496,1.65045907774888E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933514564112,0.780043766423501,0.149936547825602,-1.3520893175155E-06,1.20409299175302,-1.04698576405938,0.149921692832233,-1.88405426659472,-0.054900084558339,0.054949478460569,-0.015997298743483,0.029972309698956
1.65045907784935E+018,497,1.65045907784882E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779933513602562,0.780043768886605,0.149936547704858,-1.35352210354916E-06,1.20409299041525,-1.04698576085497,0.149915756451101,-1.88405426470878,-0.054900086364752,0.054949480135907,-0.015997300554889,0.02997231328862
1.65045907794941E+018,498,1.65045907794875E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779929409193731,0.780054282727067,0.149936032303864,-7.46941686847132E-06,1.2040872801218,-1.04697208271235,0.124576116452616,-1.88404621449281,-0.054907797099412,0.05495663137305,-0.016005032602628,0.029987635888505
1.65045907804936E+018,499,1.65045907804879E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779925307483008,0.780064789656066,0.149935517241679,-1.35812912393279E-05,1.20408157358211,-1.0469584135613,0.0992531339249,-1.88403816956879,-0.05491550276528,0.054963777909198,-0.016012759567566,0.030002948415802
1.65045907814964E+018,500,1.65045907814897E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779921205865966,0.780075296345089,0.149935002191258,-1.96930260169881E-05,1.20407586717275,-1.04694474472246,0.073930729765759,-1.88403012482852,-0.054923208255154,0.054970924282121,-0.016020486356023,0.030018260593366
1.65045907824926E+018,501,1.65045907824878E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779917104402655,0.780085802640319,0.149934487160141,-2.58045317249025E-05,1.20407016097727,-1.04693107639592,0.048609274698307,-1.88402208038976,-0.054930913456223,0.054978070387196,-0.016028212854877,0.030033572197024
1.65045907834936E+018,502,1.65045907834881E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779913002757681,0.780096309400894,0.149933972106212,-3.19163081238266E-05,1.20406445452906,-1.04691740746399,0.023286698092144,-1.8840140355947,-0.054938618998572,0.054985216808786,-0.016035939695954,0.030048884478864
1.65045907844914E+018,503,1.65045907844883E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907854924E+018,504,1.65045907854872E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907864927E+018,505,1.65045907864877E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907874963E+018,506,1.65045907874875E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907884943E+018,507,1.65045907884881E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.6504590789492E+018,508,1.65045907894876E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907904933E+018,509,1.65045907904879E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907914921E+018,510,1.65045907914876E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907924931E+018,511,1.65045907924879E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.6504590793492E+018,512,1.65045907934881E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907944918E+018,513,1.65045907944871E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907954933E+018,514,1.65045907954881E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907964946E+018,515,1.65045907964887E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907974932E+018,516,1.65045907974879E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907984934E+018,517,1.65045907984882E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912468684465,0.780097677481128,0.149933905041288,-3.27121195849031E-05,1.20406371149519,-1.04691562763895,0.019989457589248,-1.88401298808581,-0.054939622333529,0.054986147340899,-0.016036945804209,0.030050878283708
1.65045907994944E+018,518,1.65045907994878E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779912482473436,0.780097663499531,0.149933908530756,-3.27066984091163E-05,1.20406371093763,-1.04691563568999,0.019989466107328,-1.88401298768968,-0.054939625966611,0.054986146972531,-0.016040114864941,0.030052901270288
1.65045908004934E+018,519,1.65045908004878E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779973292781276,0.78003600369551,0.149949297327487,-8.79894114298374E-06,1.20406125207852,-1.0469511413312,0.02002703142312,-1.88401124072902,-0.054955648104451,0.054984522441002,-0.030015890182696,0.038974410923012
1.65045908014934E+018,520,1.65045908014882E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780033999178027,0.779974449254176,0.149964659828237,1.50679631625611E-05,1.20405879742105,-1.04698658630129,0.020064532548268,-1.88400949675352,-0.054971642864075,0.054982900685431,-0.043967784055116,0.047880675729548
1.65045908024939E+018,521,1.65045908024875E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780081892904593,0.779925886471011,0.149976779925125,3.38975272607058E-05,1.2040568608427,-1.04701455026879,0.020094118699478,-1.88400812086086,-0.054984261775506,0.054981621217006,-0.054974996243091,0.054907187500945
1.65045908034914E+018,522,1.65045908034874E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780081892904593,0.779925886471011,0.149976779925125,3.38975272607058E-05,1.2040568608427,-1.04701455026879,0.020094118699478,-1.88400812086086,-0.054984261775506,0.054981621217006,-0.054974996243091,0.054907187500945
1.65045908044921E+018,523,1.65045908044875E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780081892904593,0.779925886471011,0.149976779925125,3.38975272607058E-05,1.2040568608427,-1.04701455026879,0.020094118699478,-1.88400812086086,-0.054984261775506,0.054981621217006,-0.054974996243091,0.054907187500945
1.65045908054939E+018,524,1.65045908054878E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780081892904593,0.779925886471011,0.149976779925125,3.38975272607058E-05,1.2040568608427,-1.04701455026879,0.020094118699478,-1.88400812086086,-0.054984261775506,0.054981621217006,-0.054974996243091,0.054907187500945
