%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650525604066034536,460,1650525604065549850,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604165983152,461,1650525604165522336,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604265807831,462,1650525604265494346,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604366537048,463,1650525604365640401,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604465938580,464,1650525604465565919,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604565850980,465,1650525604565508604,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604665979265,466,1650525604665443420,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604766338865,467,1650525604765577793,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604866049785,468,1650525604865551471,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525604965907935,469,1650525604965511798,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525605066058294,470,1650525605065502643,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525605166058119,471,1650525605165528059,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525605265992985,472,1650525605265507936,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525605366183099,473,1650525605365580320,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525605466058796,474,1650525605465528726,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779980827644933,0.7799286803923547,0.14992213013204747,-7.217695880681276e-05,0.5230955195497256,-0.5759747935533989,0.14991570483080577,-1.5180529759997037,-0.054919495248957534,0.05499865070278756,-0.01598636639104225,0.030079724884312597
1650525605566021543,475,1650525605565570116,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799808308439208,0.7799286848633349,0.149922132667391,-7.217681074713012e-05,0.523095517428193,-0.5759747936361358,0.14990794760987655,-1.5180529752005896,-0.054919495258430255,0.05499865000462913,-0.015986371077424028,0.030079720788935286
1650525605666242523,476,1650525605665611743,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799920772108844,0.7799444030487828,0.1499310459254603,-7.165629186779139e-05,0.5230880589649425,-0.5759750845061214,0.12263664813826348,-1.5180501658338348,-0.054919528560754285,0.054996195557610865,-0.016002846529401885,0.030065323073292318
1650525605765984075,477,1650525605765580892,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800033131116213,0.7799601066063876,0.14993995088856837,-7.113625739986603e-05,0.5230806074427747,-0.5759753751054143,0.09539072820473382,-1.518047359081566,-0.05491956183208611,0.05499374339477901,-0.016019306648800472,0.030050938756621147
1650525605865953675,478,1650525605865523099,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800145562784732,0.7799758203192846,0.14994886161040338,-7.061588663223007e-05,0.523073151101802,-0.575975665892634,0.06812718867951587,-1.5180445505142062,-0.054919595124934086,0.05499128964616449,-0.016035777412750012,0.030036545137794385
1650525605966103354,479,1650525605965518951,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257961157342,0.7799915293786676,0.14995776969338606,-7.009566996901538e-05,0.5230656969689761,-0.575975956593739,0.04087172307435999,-1.518041742778585,-0.0549196284079226,0.05498883662421167,-0.01605224329898984,0.030022155781544303
1650525606065951996,480,1650525606065539360,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780037035173648,0.7800072373488166,0.14996667715870055,-6.957548937655607e-05,0.5230582433530045,-0.5759762472746874,0.013618147307231071,-1.5180389352376467,-0.05491966168860334,0.05498638377234635,-0.016068708043518922,0.03000776742302264
1650525606166053202,481,1650525606165528774,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606266137898,482,1650525606265539169,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606366180356,483,1650525606365586757,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606466034569,484,1650525606465658426,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606566049336,485,1650525606565574169,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606666021977,486,1650525606665527105,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606766074664,487,1650525606765560388,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606866042035,488,1650525606865498065,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525606965995600,489,1650525606965572595,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607066005732,490,1650525607065505743,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607166100992,491,1650525607165586471,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607265966020,492,1650525607265496730,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607366281755,493,1650525607365564107,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607465973766,494,1650525607465559482,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607565898082,495,1650525607565497636,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607665960562,496,1650525607665559291,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422380637844,0.780014509029733,0.1499708006861154,-6.933468249626458e-05,0.5230547928551678,-0.5759763818394392,0.0010016663150396198,-1.5180376355444547,-0.054919677095208314,0.05498524827514775,-0.016076330057531594,0.03000110662910156
1650525607765973472,497,1650525607765522718,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800422352968143,0.7800145024956235,0.1499707954185428,-6.93314158155686e-05,0.5230547863915234,-0.5759763769363543,0.0010016664614620645,-1.5180376313080106,-0.05491967757336393,0.054985247577780345,-0.01607928484522934,0.03000299887592032
1650525607865895304,498,1650525607865488052,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800291692106157,0.7799836473592815,0.14994592107710505,-5.390561398708179e-05,0.5230242640031054,-0.5759532237654658,0.001002357892252185,-1.5180176261243872,-0.054921935502590224,0.054981954494550636,-0.030032276800285716,0.03893849859363918
1650525607966169552,499,1650525607965518236,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800161102008298,0.779952808933657,0.14992106020726856,-3.8488166560733604e-05,0.5229937581451933,-0.5759300831340162,0.001003048948572898,-1.5179976317752961,-0.054924192208953095,0.05497866319480952,-0.04397771200677722,0.04786915896758965
1650525608066089594,500,1650525608065548896,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608166050754,501,1650525608165600061,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608266023935,502,1650525608265520095,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608366087803,503,1650525608365551948,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608465813331,504,1650525608465491771,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608566000304,505,1650525608565539360,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608665935015,506,1650525608665525197,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608766172261,507,1650525608765567541,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608866001999,508,1650525608865534067,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525608965906555,509,1650525608965453624,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
1650525609066030616,510,1650525609065499067,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800058190071489,0.7799285066154786,0.14990146852070466,-2.6338398689404127e-05,0.5229697179080453,-0.5759118470867164,0.0010035935376770794,-1.5179818751656917,-0.05492597061349079,0.05497606947571039,-0.0549674560245825,0.05490699392694514
