%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650524836940431111,480,1650524836939929485,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.499882741914647,0.5843403018182596,0.14995826622054817,1.4727345552960542,0.7800880406517422,-0.7799423895047028,0.14997478473134634,-2.0864891818678702e-05,-0.05495936020856595,0.05491762011004537,-0.05490778248961273,0.054952234385772
1650524837040749607,481,1650524837039752006,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5057904829919,0.5884663197393876,0.14995869635111428,1.4416613796061146,0.780086762653409,-0.7799432044122452,0.14997382199623355,-2.210937984144763e-05,-0.05495854283738719,0.05491837883771718,-0.05490942243055023,0.05495251932880372
1650524837140285399,482,1650524837139745950,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.511698862649779,0.5925927836507973,0.14995912652817414,1.4105848451488012,0.7800854845169343,-0.7799440194078727,0.14997285915705658,-2.3354002383642888e-05,-0.054957725377857,0.05491913764740151,-0.054911062548752526,0.054952804302635556
1650524837240231933,483,1650524837239730119,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5176064131394569,0.5967186684638998,0.149959556644864,1.3795126718997486,0.7800842065598301,-0.7799448342891255,0.1499718964530022,-2.4598450258417618e-05,-0.05495690803304717,0.05491989635059626,-0.05491270243678446,0.054953089236474836
1650524837340234272,484,1650524837339730501,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5235137813125642,0.6008444259455183,0.1499599867482797,1.3484414575882586,0.7800829286421659,-0.7799456491452299,0.14997093377865847,-2.5842859727516548e-05,-0.05495609071346192,0.05492065503037621,-0.054914342274206794,0.054953374161520595
1650524837440153726,485,1650524837439737796,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5355027865248235,0.6092176518055251,0.1499608596432715,1.2853824202275088,0.7800803351079407,-0.7799473028959013,0.1499689800308326,-2.8368389062073733e-05,-0.05495443196315545,0.05492219477118289,-0.054917670324673186,0.05495395241697354
1650524837540417160,486,1650524837539913415,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5487726959546245,0.6184854723486292,0.14996182579828415,1.2155861610973573,0.7800774644807567,-0.7799491333331426,0.14996681754476812,-3.1163745719155696e-05,-0.054952595992118325,0.05492389901775616,-0.05492135394374625,0.05495459245318606
1650524837640318331,487,1650524837639890432,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5623954218898474,0.6279997030179055,0.14996281764114625,1.1439341792610276,0.7800745175301692,-0.7799510124375189,0.149964597563151,-3.403342450875683e-05,-0.05495071120681546,0.05492564857634332,-0.05492513550181546,0.05495524950649588
1650524837740226585,488,1650524837739763498,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5802571163494896,0.6404744662951859,0.149964118114652,1.049986329684222,0.780070653580235,-0.7799534762607203,0.1499616867923156,-3.7796058065425625e-05,-0.054948239934959744,0.05492794254313615,-0.054930093763116083,0.05495611101435557
1650524837840469119,489,1650524837840019464,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5982326277012516,0.6530287202831241,0.14996542687493325,0.9554398329698599,0.7800667650087413,-0.7799559557837031,0.14995875747369403,-4.158266758129434e-05,-0.054945752915858834,0.054930251127364715,-0.054935083619061485,0.05495697801184824
1650524837940282638,490,1650524837939765214,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6193355410667571,0.6677671791281374,0.14996696333497,0.8444440181565217,0.7800621998987012,-0.7799588666972049,0.14995531850854402,-4.602807617071637e-05,-0.054942833202054994,0.05493296136197329,-0.05494094161640363,0.05495799585065227
1650524838040196592,491,1650524838039725542,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.640223499033358,0.6823555112467884,0.14996848414454303,0.7345788126214721,0.780057681289115,-0.7799617479599869,0.14995191457287613,-5.042820359160573e-05,-0.054939943228611385,0.05493564398998786,-0.054946739943873,0.054959003321696065
1650524838140299277,492,1650524838139723300,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6606193438801482,0.6966001472682325,0.14996996912436455,0.6273019936171175,0.7800532691364197,-0.7799645613412065,0.14994859083276416,-5.472466552082185e-05,-0.054937121341950106,0.05493826341620724,-0.054952401664737506,0.05495998705706788
1650524838240311033,493,1650524838239899158,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6792018711904825,0.7095783464986466,0.14997132208023845,0.5295627514386828,0.7800492492515572,-0.7799671245953272,0.1499455625938328,-5.863914524633491e-05,-0.05493455033857448,0.05494064995913423,-0.05495756002338253,0.054960883332243055
1650524838340257889,494,1650524838339715003,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6960941890993817,0.7213760887338087,0.14997255197541667,0.4407135694366845,0.78004559500303,-0.7799694547037548,0.14994280979417973,-6.21975759628356e-05,-0.05493221318574049,0.054942819429473364,-0.05496224919362642,0.05496169808499116
1650524838440494633,495,1650524838440027475,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7113585279049434,0.7320368361569509,0.1499736633407602,0.36042713249003955,0.7800422929288031,-0.7799715602504703,0.14994032229265422,-6.541306671820251e-05,-0.05493010127351562,0.054944779819424805,-0.05496648645009446,0.054962434316813046
1650524838540383551,496,1650524838539911270,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7237050386256355,0.7406597469837507,0.14997456226499814,0.29548770949146524,0.7800396220568209,-0.7799732633150726,0.14993831028514812,-6.801390594151423e-05,-0.05492839306019189,0.05494636547445124,-0.054969913741186156,0.05496302981552397
1650524838640289862,497,1650524838639724969,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7360601893250613,0.7492886920470934,0.1499754618182953,0.23050284246045238,0.7800369493157862,-0.7799749675714642,0.14993629686965698,-7.061656520905445e-05,-0.05492668365147562,0.054947952239104994,-0.054973343430665775,0.05496362573095961
1650524838740201291,498,1650524838739830255,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7457989561053308,0.7560903317499224,0.14997617087802112,0.17927947176605386,0.7800348425667684,-0.7799763109266314,0.1499347098243528,-7.266807329921953e-05,-0.05492533623506404,0.05494920298312861,-0.05497604683322098,0.05496409545258338
1650524838840255326,499,1650524838839745283,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.751697198947005,0.7602097160204376,0.1499766003170401,0.14825625431548542,0.780033566623151,-0.7799771245239973,0.14993374863708794,-7.391056048270649e-05,-0.054924520178022775,0.054949960490947664,-0.054977684137525434,0.05496437993749482
1650524838940218612,500,1650524838939769029,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.757595936457282,0.7643294457718216,0.1499770297920749,0.11723043503721454,0.780032290572524,-0.779977938189597,0.14993278736921106,-7.515315187000721e-05,-0.054923704052541156,0.05495071806229672,-0.05497932157914587,0.05496466444626518
1650524839040278968,501,1650524839039735317,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7634947088881183,0.7684491999120292,0.14997745926965217,0.08620443208591723,0.7800310145143428,-0.7799787518600139,0.14993182609564348,-7.639575061345602e-05,-0.05492288792222807,0.0549514756381306,-0.05498095903045997,0.05496494895671984
1650524839140233468,502,1650524839139709711,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7693934209748121,0.7725689119073609,0.14997788874283594,0.055178746529055855,0.7800297384692155,-0.7799795655221068,0.14993086483190968,-7.763833664518274e-05,-0.054922071800263955,0.054952233206214514,-0.05498259646502303,0.05496523346426397
1650524839240185423,503,1650524839239722728,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7752925461504903,0.776688912407644,0.14997831824609584,0.02415088823198458,0.7800284623347264,-0.7799803792411808,0.14992990350085822,-7.888100969566783e-05,-0.05492125562114652,0.05495299082735121,-0.054984234014256235,0.05496551799173227
1650524839340332561,504,1650524839339783906,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799002845529467,0.7799069971164689,0.1499786537261214,-8.461278956383466e-05,0.780027465560846,-0.7799810148277321,0.1499291526162997,-7.985164723359049e-05,-0.05492061811308376,0.05495358259645291,-0.054985513085010464,0.05496574023284484
1650524839440434234,505,1650524839439914464,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799002845529467,0.7799069971164689,0.1499786537261214,-8.461278956383466e-05,0.780027465560846,-0.7799810148277321,0.1499291526162997,-7.985164723359049e-05,-0.05492061811308376,0.05495358259645291,-0.054985513085010464,0.05496574023284484
1650524839540282837,506,1650524839539733648,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799002845529467,0.7799069971164689,0.1499786537261214,-8.461278956383466e-05,0.780027465560846,-0.7799810148277321,0.1499291526162997,-7.985164723359049e-05,-0.05492061811308376,0.05495358259645291,-0.054985513085010464,0.05496574023284484
1650524839640373781,507,1650524839639841556,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799002845529467,0.7799069971164689,0.1499786537261214,-8.461278956383466e-05,0.780027465560846,-0.7799810148277321,0.1499291526162997,-7.985164723359049e-05,-0.05492061811308376,0.05495358259645291,-0.054985513085010464,0.05496574023284484
1650524839740276565,508,1650524839739696025,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799002845529467,0.7799069971164689,0.1499786537261214,-8.461278956383466e-05,0.780027465560846,-0.7799810148277321,0.1499291526162997,-7.985164723359049e-05,-0.05492061811308376,0.05495358259645291,-0.054985513085010464,0.05496574023284484
1650524839839913604,509,1650524839839671850,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799002845529467,0.7799069971164689,0.1499786537261214,-8.461278956383466e-05,0.780027465560846,-0.7799810148277321,0.1499291526162997,-7.985164723359049e-05,-0.05492061811308376,0.05495358259645291,-0.054985513085010464,0.05496574023284484
