%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650444217726490505,534,1650444217725853204,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217826296849,535,1650444217825867414,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444217926752634,536,1650444217925798654,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444218026107062,537,1650444218025841712,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444218126341454,538,1650444218125836133,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444218226353577,539,1650444218225863933,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444218326234950,540,1650444218325750589,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444218426315700,541,1650444218425837278,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779956551723415,0.7800853812385816,0.14996274488510097,-8.48967812024057e-05,0.7500842525387182,-0.050096552732354034,0.010077498609526083,-2.1799221501370427,-0.05498605056793895,0.05495508822470438,-0.015931407171767206,0.030021257569501174
1650444218526446691,542,1650444218525874376,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799565794811354,0.7800853623664832,0.1499627333897349,-8.488600333066272e-05,0.7500842546348396,-0.050096553181454305,0.010077474095215998,-2.1799221619546745,-0.05498605135484645,0.05495509110511524,-0.01593923560832895,0.030026261439670236
1650444218626245603,543,1650444218625766515,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800061589350644,0.7800516539666481,0.14994220094092436,-6.56351070531427e-05,0.7500879986222787,-0.05009735534193112,0.010033687858746577,-2.179943270018029,-0.05498745688972865,0.054960235951147504,-0.029921998055227626,0.03896392445031833
1650444218726395310,544,1650444218725833177,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800557107759659,0.7800179643405369,0.14992167992755795,-4.639493246551819e-05,0.7500917405245227,-0.05009815705564869,0.009989926008801418,-2.1799643663253545,-0.054988861641805255,0.05496537793178363,-0.04389697287288155,0.04789660967448784
1650444218826348670,545,1650444218825925827,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444218926279138,546,1650444218925818681,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219026334736,547,1650444219025849819,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219126215368,548,1650444219125851154,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219226413036,549,1650444219225887537,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219326373403,550,1650444219325865507,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219426293283,551,1650444219425833940,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219526158392,552,1650444219525822877,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219626299456,553,1650444219625837802,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219726320903,554,1650444219725871324,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219826305205,555,1650444219825858354,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444219926321582,556,1650444219925850391,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444220026276940,557,1650444220025835752,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444220126381966,558,1650444220125881195,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444220226381506,559,1650444220225919246,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444220326257621,560,1650444220325827121,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947972407565,0.7799913899820298,0.14990549296352548,-3.121829335577786e-05,0.7500946921349503,-0.050098789446987216,0.009955406685685739,-2.1799810070809444,-0.054989969709469004,0.05496943392327521,-0.054920425306190734,0.05494270685571246
1650444220426493598,561,1650444220425888776,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800947946053606,0.7799913918188434,0.149905494648776,-3.1215237038155426e-05,0.7500946903788721,-0.05009878838826087,0.009959054152003384,-2.1799810081766946,-0.05498996906427431,0.05496943372090454,-0.05492042621493487,0.054942706811848256
1650444220526422135,562,1650444220525860786,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800755782857013,0.78000478517568,0.14991778286437946,-8.92971377377166e-06,0.7500818857148415,-0.05009106855234655,0.03655501226881689,-2.17998899797605,-0.054985264546217695,0.05496795810977912,-0.0549270524367764,0.054942386970482114
1650444220626346366,563,1650444220625903129,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800563719433642,0.7800181715785398,0.14993006469980766,1.3344238604408529e-05,0.7500690876991318,-0.05008335272465505,0.06313716147474265,-2.1799969836270146,-0.05498056247079806,0.054966483264807055,-0.05493367521821143,0.05494206729518109
1650444220726310979,564,1650444220725848913,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800371641229623,0.7800315590115788,0.1499423474804106,3.5619905121957784e-05,0.7500562886985236,-0.050075636303175616,0.0897213563664854,-2.180004969892532,-0.0549758600335202,0.05496500830633516,-0.0549402985093167,0.05494174759527878
1650444220826272220,565,1650444220825836896,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800179578305598,0.7800449453796354,0.1499546292839072,5.7893799590024166e-05,0.7500434907160874,-0.05006792049554452,0.11630343646140384,-2.1800129555227343,-0.0549711579703255,0.054963533465197556,-0.05494692127353314,0.054941427920808875
1650444220926204339,566,1650444220925858259,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779998750952962,0.7800583321555605,0.14996691146161736,8.016837272007827e-05,0.7500306923437103,-0.050060204452820924,0.14288632648416585,-2.1800209413962506,-0.054966455763863914,0.05496205857912309,-0.0549535442395382,0.05494110823659883
1650444221026348038,567,1650444221025851488,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221126364335,568,1650444221125838518,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221226471995,569,1650444221225867509,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221326332383,570,1650444221325858592,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221426362400,571,1650444221425827264,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221526414374,572,1650444221525856018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221626400364,573,1650444221625869989,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221726604768,574,1650444221725926876,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221826233566,575,1650444221825885772,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444221926348035,576,1650444221925829648,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444222026519843,577,1650444222025838613,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444222126440464,578,1650444222125883340,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444222226264905,579,1650444222225834608,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444222326365775,580,1650444222325872898,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444222426252371,581,1650444222425826311,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936808042695,0.7800618659389206,0.14997015365790575,8.604831844568254e-05,0.7500273138845805,-0.05005816760514863,0.149903563117655,-2.1800230494726915,-0.054965214495686816,0.0549616692450596,-0.05495529254153371,0.05494102384774014
1650444222526276603,582,1650444222525813579,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799936809961134,0.7800618656947236,0.14997015371967615,8.604758631538654e-05,0.750027440142202,-0.05006124663496582,0.14990356324622123,-2.180013852972693,-0.054965214402621365,0.054961669156591134,-0.05495529243060684,0.05494102395979097
1650444222626357519,583,1650444222625864744,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799943072043405,0.7800610685981282,0.14997035534776026,8.365780051689278e-05,0.7504395644218022,-0.06011167313749357,0.14990398290614884,-2.1499950636779435,-0.05496491062269348,0.054961380381908544,-0.05495493034826119,0.05494138971091856
1650444222726283531,584,1650444222725706338,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799949330850278,0.7800602719184561,0.1499705568703823,8.126926470161325e-05,0.750851473138806,-0.07015684274024733,0.14990440234657235,-2.1199919757831913,-0.05496460700165841,0.05496109175827025,-0.054954568455303575,0.05494175527073914
