%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650460472583141850,362,1650460472582620382,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7132872209889768,1.4590544712788382,0.14999275619681923,0.5688522921248061,0.7800570864854499,-0.7800233667167592,0.14994606755044523,3.088808464493615e-05,-0.01594208584769995,0.029980372660561538,-0.05496488238802086,0.054927647257131486
1650460472683166273,363,1650460472682603120,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6998850057595108,1.3929393424317273,0.1499902818460596,0.5410741677374548,0.7800519432232352,-0.7800222153304408,0.14994889824172528,3.299334730351829e-05,-0.01594204976784212,0.029987670116317176,-0.05496234020885114,0.054930519492937174
1650460472783182558,364,1650460472782585859,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6857272804213054,1.3230971694109948,0.14998766801111918,0.5117301340271188,0.7800465100248773,-0.7800209990381357,0.14995188850482535,3.521728789652231e-05,-0.015942011654089375,0.029995378944483796,-0.05495965472187537,0.05493355364251224
1650460472883220941,365,1650460472882695913,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6682519694053728,1.2368888508845537,0.1499844416751481,0.4755099006703999,0.7800398036628843,-0.780019497731548,0.14995557947752364,3.7962365415354104e-05,-0.015941964609125073,0.030004894185566802,-0.054956339943617566,0.0549372987856215
1650460472983574658,366,1650460472983009338,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6494371398695116,1.1440724874922563,0.14998096803389122,0.43651331195535725,0.7800325832444557,-0.7800178813467236,0.14995955337086816,4.091785877009075e-05,-0.015941913958067527,0.03001513878944288,-0.05495277108079088,0.05494133100165038
1650460473083144605,367,1650460473082549095,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6289165837300792,1.0428415200779984,0.14997717947708902,0.3939813460691854,0.7800247082328097,-0.7800161184226709,0.1499638875319252,4.414129309300058e-05,-0.015941858715054675,0.030026312155035408,-0.05494887866976214,0.054945728772846196
1650460473183279338,368,1650460473182550430,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.6088024362485372,0.9436154272550639,0.1499734659524777,0.35229172378499934,0.7800169891854022,-0.780014390413247,0.14996813585512447,4.7300887449387554e-05,-0.015941804566127118,0.030037264232643156,-0.05494506334775241,0.05495003944638845
1650460473283312467,369,1650460473282677173,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5901356126729352,0.8515291993638858,0.1499700196364543,0.3136018998773975,0.7800098255660511,-0.7800127867436368,0.14997207848802632,5.023313155644043e-05,-0.015941754313513704,0.03004742824783086,-0.05494152255921513,0.05495403994318202
1650460473383013475,370,1650460473382597446,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.573326945822889,0.7686095360461636,0.14996691637800957,0.27876338769475595,0.7800033750368209,-0.7800113427085493,0.14997562865834269,5.2873490486220114e-05,-0.015941709063209932,0.03005658050367434,-0.05493833423235982,0.05495764221742892
1650460473483139851,371,1650460473482564210,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5586206932436653,0.6960613962434363,0.14996420127258722,0.24828244805730448,0.779997731334499,-0.7800100792921868,0.1499787347762661,5.5183595485477826e-05,-0.015941669472777066,0.03006458800285941,-0.05493554469881396,0.05496079392216596
1650460473583047675,372,1650460473582553625,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5452041561219841,0.6298756153635889,0.14996172427768373,0.22047463937548378,0.779992582576085,-0.7800089266754724,0.14998156849248306,5.729110787250891e-05,-0.01594163335436353,0.03007189325683146,-0.054932999803017524,0.05496366922730391
1650460473683359181,373,1650460473682591676,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5345258505046423,0.5771979393472249,0.14995975282198304,0.19834223091866957,0.7799884846471338,-0.7800080093006369,0.14998382386490314,5.896849013269618e-05,-0.015941604607492808,0.030077707554054235,-0.054930974304572416,0.05496595770060575
1650460473783260853,374,1650460473782784461,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5290312742487387,0.550092374267159,0.14995873839946408,0.18695388801572116,0.7799863760370302,-0.7800075372607674,0.14998498437820848,5.983159567295445e-05,-0.015941589815644835,0.03008069933014773,-0.054929932074085516,0.05496713524613752
1650460473883455362,375,1650460473882820844,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5235365504614209,0.5229860813925981,0.14995772394970752,0.17556523933153376,0.7799842673703098,-0.7800070652082236,0.14998614492267406,6.06947243879172e-05,-0.015941575023399695,0.03008369118657153,-0.05492888981561434,0.054968312823286826
1650460473983301757,376,1650460473982751369,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5180439685445168,0.4958903546845968,0.14995670989538845,0.16418102999873402,0.779982159525558,-0.7800065933396882,0.14998730501475369,6.155751665105283e-05,-0.015941560236920647,0.030086681876754947,-0.05492784796342065,0.05496948994141075
1650460474083187267,377,1650460474082607030,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5125465818838539,0.468770925458224,0.1499556949540055,0.1527868621055397,0.7799800498369277,-0.7800061210583765,0.1499884661216466,6.242106365864273e-05,-0.015941545437506834,0.030089675183103258,-0.05492680519984632,0.05497066808924185
1650460474183149593,378,1650460474182615756,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5070522087102994,0.441666362213709,0.1499546805689801,0.1413989401215705,0.7799779413047594,-0.7800056490359539,0.1499896265920588,6.328413729807872e-05,-0.015941530646205578,0.030092666848619182,-0.054925763007880796,0.054971845591250935
1650460474283180645,379,1650460474282714605,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460474383521551,380,1650460474382862806,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460474483218598,381,1650460474482575416,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460474583191598,382,1650460474582616329,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460474683108058,383,1650460474682569265,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460474783498347,384,1650460474782828092,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460474883192669,385,1650460474882717847,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460474983361992,386,1650460474982879638,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475083191921,387,1650460475082588195,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475183091652,388,1650460475182583570,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475283142162,389,1650460475282559633,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475383255525,390,1650460475382623434,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475483095020,391,1650460475482555866,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475583667310,392,1650460475582588672,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475683292433,393,1650460475682635307,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168880468701,0.43606565586328505,0.14995447096321732,0.13904581580082886,0.7799775056117214,-0.7800055515003856,0.14998986638393252,6.346247708424926e-05,-0.01594152758982964,0.030093285026447845,-0.05492554765627719,0.05497208890242036
1650460475783141268,394,1650460475782590866,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059168906085868,0.43606564846125545,0.14994422173290686,0.1390458167667026,0.7799775120004924,-0.7800055466182357,0.14998986017715094,6.345326424936501e-05,-0.015941538984523728,0.030093275216850717,-0.054925549342189656,0.054972087192029624
1650460475883016448,395,1650460475882537364,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059232245137805,0.4360473467683691,0.12460275783505478,0.13904820491236447,0.7799933083875034,-0.7799934753874506,0.1499745137631335,4.067431250916623e-05,-0.015969712634648883,0.030069020756373476,-0.05492971780055476,0.05496785821055071
1650460475983322818,396,1650460475982712984,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059295534306043,0.436029059489278,0.09928125201839227,0.13905059117720348,0.7800090923338134,-0.779981413663559,0.1499591794354335,1.79133007021172e-05,-0.015997864096158616,0.030044785397890236,-0.05493388297598282,0.05496363255967479
1650460476083081705,397,1650460476082540035,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059358830019238,0.4360107703190347,0.07395712761517904,0.13905297768881453,0.7800248779123973,-0.7799693506923219,0.1499438435219564,-4.850064901733262e-06,-0.016026018468910636,0.03002054753314279,-0.05493804858214641,0.054959406471809365
1650460476183303563,398,1650460476182645559,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.505942211539506,0.43599248413575487,0.0486371391150828,0.13905536381066363,0.7800406609129008,-0.7799572896911936,0.14992851011312075,-2.7609712822268998e-05,-0.016054168243527057,0.029996313626891938,-0.05494221350798862,0.05495518107414312
1650460476283403304,399,1650460476282906055,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059485404268994,0.43597419694170253,0.023315751047452926,0.1390577500644061,0.780056444785813,-0.7799452280233911,0.14991317585672784,-5.037061878699012e-05,-0.016082319574128014,0.029972078381106975,-0.05494637866404795,0.05495095544291715
1650460476383267058,400,1650460476382569074,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460476483372711,401,1650460476482564210,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460476583124999,402,1650460476582588911,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460476683118746,403,1650460476682578325,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460476783420243,404,1650460476782591819,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460476883348973,405,1650460476882730722,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460476983049653,406,1650460476982541561,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460477083169256,407,1650460477082531690,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460477183266659,408,1650460477182573795,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460477283421303,409,1650460477282897949,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460477383320508,410,1650460477382580280,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460477483088546,411,1650460477482582092,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
1650460477583203335,412,1650460477582683801,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.5059493616044987,0.4359718241653871,0.020030283101508395,0.1390580596825108,0.7800584927544464,-0.7799436630134937,0.14991118622615468,-5.332386237569154e-05,-0.016085972229111938,0.02996893384088762,-0.054946919095981865,0.05495040716428775
