%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650372826934802507,1181,1650372826934574604,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372827034874372,1182,1650372827034513711,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372827135780831,1183,1650372827135033369,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372827235221535,1184,1650372827234805107,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799401974455454,0.5899726467715576,0.14990055008819328,2.110004094628617,0.7800304767154623,-0.7800406669388991,0.14993592826942914,8.829806568101048e-05,-0.05498637282361742,0.05493488480944652,-0.05499116767630912,0.054999759713746606
1650372827335596832,1185,1650372827335064172,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.079939372743171,0.5899731689962588,0.14990055023361287,2.109998294815771,0.7800304766992258,-0.7800406669510075,0.1499359281925144,8.82975847684595e-05,-0.05498637273658931,0.054934884965171946,-0.05499116752166412,0.0549997597087146
1650372827435267078,1186,1650372827434806585,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.075345168345966,0.5928823482268646,0.1499013603286331,2.077689032095116,0.7800303862494813,-0.7800407344040956,0.1499354997203041,8.56185448807906e-05,-0.05498588792539777,0.05493575247140604,-0.054990306034216584,0.0549997316767242
1650372827535280723,1187,1650372827534663200,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0707585246534819,0.5957867398069349,0.14990216909047596,2.0454329408866663,0.7800302959485904,-0.7800408017461758,0.1499350719532326,8.294391390221125e-05,-0.05498540391206238,0.054936618549980866,-0.05498944596452317,0.05499970369086618
1650372827635208385,1188,1650372827634713888,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0661681523188618,0.5986934924679066,0.14990297850978948,2.013150627580124,0.7800302055742907,-0.7800408691430007,0.1499346438384144,8.026710862311211e-05,-0.054984919505255726,0.05493748533262108,-0.05498858519564919,0.054999675682257484
1650372827735163619,1189,1650372827734625339,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0615832913214567,0.6015967551953944,0.14990378695729015,1.9809070733767096,0.7800301153084972,-0.780040936458907,0.14993421623760353,7.759351719584819e-05,-0.05498443568004225,0.054938351074576335,-0.05498772546023987,0.05499964770727675
1650372827835507767,1190,1650372827835030078,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0569915551124582,0.6045043714999204,0.1499045966170953,1.9486151684691413,0.7800300249073459,-0.7800410038757566,0.14993378799558543,7.491591659430674e-05,-0.05498395112931044,0.05493921811475178,-0.05498686443561744,0.054999619690346245
1650372827935187451,1191,1650372827934605836,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0524064403357702,0.6074077949275762,0.1499054051093448,1.9163698295341782,0.7800299346365559,-0.780041071195389,0.1499333603711062,7.224217717954312e-05,-0.05498346727731648,0.05494008390462722,-0.05498600465262041,0.054999591713817055
1650372828035033820,1192,1650372828034608125,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0452244907151766,0.6119556070981012,0.14990667150089385,1.8658619554658329,0.7800297932398195,-0.780041176642304,0.14993269055636524,6.805413332226406e-05,-0.054982709389932265,0.05494144004500107,-0.05498465792119271,0.05499954789244442
1650372828135188831,1193,1650372828134773492,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0350290148888515,0.6184116686825908,0.14990846926683585,1.7941611170714353,0.7800295925134034,-0.7800413263344529,0.1499317396892107,6.210879784065027e-05,-0.05498163349509687,0.05494336521812664,-0.0549827461049811,0.05499948568374497
1650372828235124849,1194,1650372828234640598,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0248372490661068,0.6248653809886354,0.14991026637859373,1.7224863696973782,0.7800293918600291,-0.7800414759721308,0.1499307891680646,5.616562579076832e-05,-0.05498055799176588,0.05494528969070627,-0.05498083498445502,0.05499942349768248
1650372828335223083,1195,1650372828334666728,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0128686778279539,0.6324442163768134,0.14991237679404787,1.6383160370148326,0.7800291562252778,-0.7800416516972445,0.14992967293558357,4.918633689258053e-05,-0.05497929498803741,0.05494754967072992,-0.05497859068424651,0.05499935047026683
1650372828435215698,1196,1650372828434613704,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9992599269536284,0.6410616595672297,0.14991477642200554,1.5426109552892537,0.7800288882990096,-0.7800418515038252,0.14992840373398467,4.125060237544702e-05,-0.05497785890157795,0.05495011935966863,-0.05497603882389349,0.05499926743513366
1650372828535344790,1197,1650372828534629106,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.984826334116915,0.6502014158499786,0.14991732149415954,1.4411050790491704,0.7800286041334237,-0.7800420634209113,0.14992705760462458,3.2833873908717976e-05,-0.05497633577227494,0.05495284480039429,-0.05497333229236451,0.05499917936714606
1650372828635088806,1198,1650372828634637594,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9686031859941541,0.6604743687909688,0.14992018211819155,1.3270139525913942,0.780028284735444,-0.7800423016126296,0.1499255445748302,2.3373593702012565e-05,-0.05497462379712278,0.05495590815607382,-0.05497029019034663,0.05499908038001071
1650372828735462830,1199,1650372828734789133,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.95134334656904,0.6714037837751344,0.14992322554176601,1.205632177143704,0.7800279449273008,-0.7800425550252704,0.14992393485943475,1.3308782849719676e-05,-0.054972802423367044,0.05495916726624963,-0.05496705369198355,0.05499897506740132
1650372828835200424,1200,1650372828834649562,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9328646382935247,0.6831050207414863,0.14992648388820864,1.0756785684676984,0.7800275811223201,-0.7800428263336036,0.14992221146789753,2.5332073065809873e-06,-0.05497085242641378,0.05496265653081885,-0.054963588636045745,0.054998862317743646
1650372828935423954,1201,1650372828934999227,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9146515694964038,0.6946380473309025,0.14992969539450224,0.9475930995073834,0.7800272225471944,-0.7800430937417613,0.14992051285086413,-8.08746464567898e-06,-0.05496893046151588,0.05496609563569043,-0.05496017339179598,0.0549987511889114
1650372829035173049,1202,1650372829034599542,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8969108778043603,0.7058719514729279,0.14993282360664795,0.8228296760356096,0.7800268732721313,-0.7800433542143776,0.14991885828943752,-1.8432677128331096e-05,-0.05496705834501117,0.0549694455433805,-0.05495684672587476,0.054998642942334565
1650372829135322339,1203,1650372829134788274,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.880931042334207,0.7159908320100128,0.14993564132741508,0.710449673362649,0.7800265586644408,-0.7800435888337276,0.149917367951866,-2.7751073290454793e-05,-0.05496537204583831,0.054972462955252405,-0.05495385024890487,0.054998545439795314
1650372829235122160,1204,1650372829234646797,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8657580684193901,0.7255987851534043,0.149938316774467,0.603744015955306,0.7800262599420734,-0.7800438116065643,0.14991595286513756,-3.659896050180394e-05,-0.05496377089209614,0.05497532801050959,-0.05495100507149453,0.054998452860401274
1650372829335301116,1205,1650372829334665060,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8523887672271162,0.7340646020813446,0.1499406741803165,0.5097228912366211,0.7800259967300409,-0.7800440078974937,0.14991470599548684,-4.4395063606435275e-05,-0.054962360073969485,0.0549778524850708,-0.05494849811182019,0.054998371286293916
1650372829435250289,1206,1650372829434713363,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8392537541894767,0.7423820611709062,0.1499429902741888,0.4173494244987216,0.780025738130625,-0.7800442007485546,0.14991348097640148,-5.205454516417695e-05,-0.05496097397949672,0.0549803327198862,-0.05494603508495487,0.054998291141718794
1650372829535069075,1207,1650372829534591913,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8294597948932031,0.7485838712138924,0.14994471724081204,0.34847229657397955,0.7800255453091832,-0.7800443445455523,0.14991256755613877,-5.776574243456505e-05,-0.054959940455372454,0.05498218207616454,-0.05494419855957072,0.05499823138291199
1650372829635295160,1208,1650372829634680509,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8196642692186075,0.7547866731316164,0.14994644448363442,0.2795841529162933,0.7800253524569029,-0.7800444883655479,0.14991165398978995,-6.347785311446684e-05,-0.054958906765953455,0.05498403172821617,-0.05494236174046537,0.054998171614547765
1650372829735157159,1209,1650372829734600782,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8098974993592583,0.7609712660596565,0.1499481666559504,0.21089823778594688,0.7800251601707611,-0.7800446317633445,0.14991074310531302,-6.917319528139289e-05,-0.05495787611104052,0.054985875950416006,-0.05494053031353932,0.05499811202163998
1650372829835236246,1210,1650372829834832429,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8052638302439721,0.7639054354579294,0.1499489837097754,0.1783114349659755,0.7800250689440433,-0.7800446997958619,0.1499103109524796,-7.187524841461073e-05,-0.054957387135267835,0.0549867509086235,-0.05493966142582042,0.05499808374885171
1650372829935424630,1211,1650372829934972763,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8006268494824672,0.7668417018835799,0.14994980134754227,0.14570134261892376,0.7800249776521266,-0.7800447678770017,0.14990987849079,-7.457923268356982e-05,-0.05495689781002808,0.05498762649215661,-0.05493879191711443,0.05499805545585711
1650372830035157344,1212,1650372830034680843,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7959955388909966,0.7697743777983449,0.14995061798548934,0.11313112638478974,0.7800248864718431,-0.7800448358748908,0.14990944655792104,-7.72799104797692e-05,-0.05495640908314261,0.05498850100501298,-0.05493792347165679,0.05499802719745961
1650372830135216544,1213,1650372830134735822,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7913613544742166,0.7727088734999935,0.14995143513017734,0.08054069964870489,0.7800247952349803,-0.780044903914974,0.14990901435702872,-7.998226410315611e-05,-0.05495592005299186,0.0549893760605229,-0.054937054487310545,0.05499799892152718
1650372830235026874,1214,1650372830234630823,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7867249298861405,0.7756447877410113,0.14995225266987428,0.0479345186542785,0.7800247039540135,-0.780044971987948,0.14990858194720985,-8.268592404810359e-05,-0.05495543078644324,0.05499025153903589,-0.05493618508289604,0.05499797063192613
1650372830334924188,1215,1650372830334577322,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7820900852624917,0.7785797015041881,0.14995306993097643,0.015339448938619132,0.7800246127041526,-0.7800450400377246,0.14990814968474422,-8.538866266100837e-05,-0.05495494168662305,0.05499112671921018,-0.054935315974750355,0.05499794235196538
1650372830435014047,1216,1650372830434586524,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372830535259769,1217,1650372830534594297,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372830635136945,1218,1650372830634564161,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372830735205713,1219,1650372830734686613,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372830835274130,1220,1650372830834665060,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372830935192245,1221,1650372830934625387,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831034982537,1222,1650372831034620046,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831135472129,1223,1650372831134689331,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831235099343,1224,1650372831234609127,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831335028227,1225,1650372831334648370,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831435093999,1226,1650372831434596538,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831535149924,1227,1650372831534635782,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831635191530,1228,1650372831634599685,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831735138428,1229,1650372831734670162,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831835091508,1230,1650372831834612846,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
1650372831935106654,1231,1650372831934669733,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799215160356835,0.779952900432516,0.14995345231429674,8.87402588967234e-05,0.7800245700098108,-0.7800450718771201,0.14990794743609148,-8.665323057211935e-05,-0.05495471284468658,0.054991536201932464,-0.05493490933303256,0.05499792912022676
