%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1.65046110693997E+018,786,1.65046110693931E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.65046110704063E+018,787,1.65046110703976E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.65046110714005E+018,788,1.6504611071394E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.65046110724022E+018,789,1.65046110723945E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.65046110734027E+018,790,1.65046110733956E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.6504611074398E+018,791,1.65046110743937E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.65046110753997E+018,792,1.65046110753944E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.65046110764008E+018,793,1.65046110763945E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.6504611077401E+018,794,1.65046110773939E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962360984413,0.779922850288171,0.149963521067263,-8.74850760679692E-05,1.0120564844653,-1.63990497682835,0.040051288442034,-0.959071080753254,-0.054911145513668,0.054934110351536,-0.016088231996819,0.029919443546003
1.65046110783983E+018,795,1.6504611078394E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779962366908522,0.779922854256226,0.149963518098857,-8.74747405072655E-05,1.01205648694568,-1.63990497684814,0.049923250460979,-0.959071078727592,-0.054911146010598,0.054934112100189,-0.016088222299761,0.029919452815979
1.65046110794028E+018,796,1.65046110793959E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.779984857776828,0.779937918968305,0.149952248551936,-4.82358056671566E-05,1.01206590370667,-1.63990505196761,0.071999934992125,-0.959063388308492,-0.054913032604231,0.054940750861148,-0.016051407438997,0.029954646260659
1.65046110804027E+018,797,1.65046110803941E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780007335420909,0.779952974822605,0.149940985631305,-9.01994261251501E-06,1.01207531493078,-1.63990512704292,0.094063638831225,-0.959055702411219,-0.054914918088582,0.054947385718635,-0.016014614224706,0.029989819012228
1.65046110813999E+018,798,1.65046110813949E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780029811305086,0.779968029498096,0.149929723592513,3.01928500076951E-05,1.01208472541803,-1.63990520211235,0.116125615176636,-0.959048017115719,-0.054916803425307,0.054954020056641,-0.015977823891166,0.030024989009922
1.6504611082402E+018,799,1.65046110823943E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780052287504608,0.77998308438481,0.14991846139571,6.94061927964247E-05,1.01209413603731,-1.63990527718283,0.138187901058911,-0.959040331712392,-0.054918688788484,0.054960654487728,-0.015941033041446,0.030060159501062
1.65046110834019E+018,800,1.65046110833942E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110843985E+018,801,1.65046110843933E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110854033E+018,802,1.65046110853942E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110863995E+018,803,1.65046110863938E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.6504611087399E+018,804,1.65046110873936E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110884038E+018,805,1.65046110883964E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110894032E+018,806,1.65046110893964E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110903983E+018,807,1.65046110903935E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110914007E+018,808,1.6504611091395E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110924012E+018,809,1.65046110923939E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110933998E+018,810,1.65046110933933E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110943987E+018,811,1.65046110943933E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110954007E+018,812,1.65046110953953E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110963997E+018,813,1.65046110963936E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110974001E+018,814,1.65046110973938E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110984051E+018,815,1.65046110984005E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301258884,0.77999113137289,0.149912441638461,9.03661181684584E-05,1.01209916610778,-1.63990531730875,0.149980414339923,-0.959036223787162,-0.054919696534029,0.054964200657746,-0.015921367962938,0.030078958481643
1.65046110993972E+018,816,1.65046110993932E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780064301092439,0.77999113123907,0.149912441732807,9.03658163380922E-05,1.01209838097951,-1.63990290448505,0.14998041416557,-0.959027838787164,-0.054919696578177,0.054964200708042,-0.015921368272329,0.030078958479177
1.65046111004E+018,817,1.65046111003935E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780063705128709,0.779990652095284,0.149912779541161,8.92851025609349E-05,1.0092872027982,-1.63126370805411,0.149979789889242,-0.929005064291223,-0.054919854649926,0.054964380796059,-0.015922476059065,0.030078949648334
1.65046111014022E+018,818,1.65046111013938E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780063109669728,0.779990173357306,0.149913117063409,8.82053040911125E-05,1.00647840553593,-1.62263182856503,0.149979166141643,-0.899007717495279,-0.054920012587797,0.05496456073155,-0.015923582907564,0.03007894082497
1.65046111024052E+018,819,1.65046111023957E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780062514124119,0.779989694549681,0.149913454634761,8.71253485291134E-05,1.00366919964178,-1.61399869328537,0.149978542303298,-0.869006006599336,-0.054920170548645,0.054964740693219,-0.015924689917091,0.030078932000323
1.65046111034051E+018,820,1.65046111033977E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780061918578444,0.779989215742003,0.14991379220615,8.6045392848326E-05,1.00085999343863,-1.60536555705613,0.149977918464886,-0.839004292403393,-0.05492032850951,0.054964920654907,-0.015925796926739,0.030078923175674
1.65046111044042E+018,821,1.6504611104394E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78006132305497,0.779988736952173,0.149914129764955,8.49654774259859E-05,0.99805089195671,-1.59673274265181,0.149977294649729,-0.809003696607449,-0.054920486464487,0.054965100609887,-0.015926903895121,0.030078914351355
1.65046111054004E+018,822,1.65046111053957E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780060727601528,0.779988258218649,0.149914467284064,8.38856889991775E-05,0.995242120818563,-1.5881009434463,0.14997667090793,-0.779006628811506,-0.054920644400889,0.054965280543705,-0.015928010733325,0.030078905528073
1.65046111064012E+018,823,1.65046111063957E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780060132114564,0.779987779458173,0.149914804822173,8.28058397851371E-05,0.992433191559233,-1.57946865830933,0.149976047131019,-0.749007872315562,-0.054920802346182,0.054965460487652,-0.01592911763384,0.030078896704295
1.65046111074036E+018,824,1.65046111073948E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780059536541805,0.77998730062872,0.149915142408914,8.17258349907717E-05,0.98962385760069,-1.57083512946748,0.149975423264235,-0.719004793719619,-0.054920960314231,0.054965640457525,-0.015930224693832,0.030078887879245
1.65046111083999E+018,825,1.65046111083935E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780058941096837,0.779986821902009,0.14991547992322,8.06460619308545E-05,0.986815126435262,-1.56220345310448,0.149974799531314,-0.689008152823675,-0.054921118248385,0.054965820388782,-0.015931331516284,0.030078879056089
1.65046111094063E+018,826,1.65046111093948E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780058345530885,0.779986343078028,0.149915817506102,7.95660694796772E-05,0.984005824584112,-1.55357002293374,0.149974175671661,-0.659005417127732,-0.054921276214629,0.054966000356598,-0.015932438563624,0.03007887023114
1.65046111104065E+018,827,1.6504611110395E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780057750045232,0.779985864318606,0.149916155043469,7.84862226414036E-05,0.981196901504682,-1.54493775678858,0.149973551896121,-0.629006726631789,-0.054921434159574,0.054966180300149,-0.015933545461703,0.030078861407381
1.65046111113999E+018,828,1.65046111113943E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780057154526748,0.779985385532789,0.149916492599446,7.74063162685751E-05,0.978387823562564,-1.53630501472581,0.149972928086191,-0.599006382235845,-0.054921592113227,0.054966360253621,-0.015934652420809,0.030078852583136
1.6504611112401E+018,829,1.65046111123961E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78005655904418,0.779984906775847,0.149916830135064,7.63264750241522E-05,0.975578915033991,-1.52767279329774,0.149972304313883,-0.569007847139902,-0.054921750057355,0.05496654019624,-0.015935759313154,0.030078843759422
1.65046111133991E+018,830,1.65046111133936E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78005596345368,0.779984427932131,0.149917167731861,7.52464380597453E-05,0.972769497393977,-1.51903900728945,0.149971680428517,-0.539003874843959,-0.054921908030109,0.054966720171474,-0.015936866406122,0.03007883493411
1.65046111144016E+018,831,1.65046111143934E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780055368007319,0.779983949204299,0.149917505246956,7.41666624728762E-05,0.969960759655383,-1.51040731072607,0.149971056694136,-0.509007163748015,-0.054922065964633,0.054966900103152,-0.015937973231165,0.030078826110933
1.6504611115403E+018,832,1.6504611115395E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780054772507981,0.779983470433875,0.14991784279208,7.3086790818639E-05,0.967151772024083,-1.50177484620277,0.149970432904261,-0.479007783852071,-0.054922223913208,0.054967080050838,-0.015939080154682,0.030078817286971
1.65046111164031E+018,833,1.65046111163944E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780054176998924,0.779982991655637,0.149918180342713,7.20069015405321E-05,0.964342738549158,-1.49314224079474,0.149969809104206,-0.449007914356128,-0.054922381864361,0.054967260001462,-0.015940187096264,0.030078808462865
1.65046111174021E+018,834,1.65046111173944E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780053581484311,0.779982512872931,0.149918517896495,7.09270021870145E-05,0.961533678865837,-1.48450955484415,0.149969185298331,-0.419007764960185,-0.054922539816987,0.054967439953764,-0.015941294048174,0.030078799638677
1.6504611118403E+018,835,1.65046111183942E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780052985969763,0.779982034090279,0.14991885545024,6.98471029522852E-05,0.95872461949151,-1.47587686984315,0.149968561492525,-0.389007618864241,-0.054922697769597,0.054967619906046,-0.015942400999962,0.03007879081449
1.65046111193974E+018,836,1.65046111193934E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780052390467501,0.779981555317504,0.149919192997022,6.87672259957686E-05,0.955915618067797,-1.46724436293358,0.149967937699587,-0.359008091668297,-0.054922855718947,0.054967799854617,-0.015943507928914,0.030078781990485
1.65046111204002E+018,837,1.65046111203935E+018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78005179496375,0.779981076543532,0.149919530544647,6.7687346339517E-05,0.953106609621469,-1.45861183444239,0.14996731390509,-0.329008489472354,-0.054923013668693,0.054967979803637,-0.015944614860633,0.030078773166458
