%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650454414933906042,734,1650454414933291673,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800710769454255,0.7799450013762397,0.14993965855993105,6.709283094442065e-05,1.273973971157648,-0.41794518292720684,0.02006238648390684,0.4530419609428263,-0.05495833956315291,0.05492308956334818,-0.04393003183971732,0.047887506415936226
1650454415033713793,735,1650454415033205986,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415133626860,736,1650454415133197546,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415233725821,737,1650454415233240604,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415333920487,738,1650454415333283424,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415434428092,739,1650454415433332443,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415533640726,740,1650454415533343553,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415633603775,741,1650454415633228063,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415733605325,742,1650454415733232498,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415833651218,743,1650454415833202362,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454415933639223,744,1650454415933232545,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454416033690545,745,1650454416033252000,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454416133796741,746,1650454416133260250,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454416233865146,747,1650454416233281850,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454416333800967,748,1650454416333209514,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454416433771261,749,1650454416433276414,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454416533777271,750,1650454416533249139,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650352038443,0.7799602606491651,0.14994832909372635,6.169222863391042e-05,1.2739829133171587,-0.4179197953501251,0.020052690749941395,0.45306754616326655,-0.05495233163093217,0.05493161446661688,-0.054910791712929494,0.054957084674714135
1650454416633646629,751,1650454416633222579,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800650337801833,0.7799602585850958,0.14994833007773703,6.168976008408611e-05,1.2739829163474756,-0.41791979720320616,0.020057391292019073,0.45306754681345723,-0.054952329824745544,0.05493161523928332,-0.05491079278556355,0.054957084747588904
1650454416733679288,752,1650454416733207225,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800573590889446,0.7799491315712267,0.14995363469609074,4.838226754320565e-05,1.27399925222136,-0.41792978681830206,0.045397138548015886,0.4530710518702479,-0.05494259300891628,0.05493578054018883,-0.054916575156097124,0.05495747760190783
1650454416833740951,753,1650454416833265066,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800496903306235,0.7799380131590922,0.14995893521371093,3.508506235526948e-05,1.274015575466802,-0.41793976871092914,0.07071729692032626,0.4530745542174555,-0.05493286372012945,0.05493994262110978,-0.054922353056570956,0.054957870152530834
1650454416934859216,754,1650454416933280229,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800420222115849,0.7799268956738098,0.1499642352894698,2.1788965647797396e-05,1.2740318973515072,-0.4179497497714466,0.09603534455579331,0.4530780562727008,-0.05492313524239474,0.0549441043550717,-0.05492813047538796,0.05495826267043007
1650454417033779982,755,1650454417033326387,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800343490693176,0.7799157709056892,0.14996953883720043,8.484158938060618e-06,1.2740482299283467,-0.4179597373703536,0.12136997752882929,0.45308156062207117,-0.05491340039173233,0.054948268815300814,-0.0549339116788744,0.054958655445459796
1650454417133718679,756,1650454417133226633,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800266841586542,0.7799046580720124,0.14997483669538386,-4.806374622974834e-06,1.2740645449839023,-0.41796971425475055,0.14667743197972613,0.45308506121204084,-0.0549036759844363,0.0549524288079746,-0.054939686680393486,0.05495904779912779
1650454417233696970,757,1650454417233222961,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454417333686671,758,1650454417333230018,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454417433746723,759,1650454417433246135,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454417533740682,760,1650454417533222913,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454417633715326,761,1650454417633224725,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454417734300037,762,1650454417733520746,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454417833720848,763,1650454417833270788,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454417933775820,764,1650454417933207750,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418033749803,765,1650454418033233880,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418133808173,766,1650454418133306026,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418233555839,767,1650454418233216047,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418333706270,768,1650454418333226203,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418433719085,769,1650454418433238267,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418533776764,770,1650454418533241510,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418633775895,771,1650454418633218765,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800257011204492,0.7799032328316476,0.14997551615496632,-6.5109088085591734e-06,1.274066637418326,-0.4179709938076325,0.14992315729719122,0.4530855101688299,-0.05490242881218437,0.05495296233431436,-0.05494042733444367,0.05495909811917227
1650454418733818576,772,1650454418733230352,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780025701376422,0.7799032329645527,0.14997551618407054,-6.509709049201187e-06,1.2740603428233677,-0.4179756057874142,0.14992315755154356,0.45307973600599444,-0.05490242882909104,0.05495296211989189,-0.054940427083703794,0.054959098210542325
1650454418833685292,773,1650454418833206892,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.780026590680972,0.7799036947051795,0.1499756172983706,-2.3414873353796934e-06,1.2521915678805868,-0.43399861418657654,0.14992404122622163,0.43301905404518676,-0.05490248756649184,0.054952217170162354,-0.05493955595952147,0.05495941564975741
1650454418933682960,774,1650454418933202028,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800274795743871,0.7799041562323389,0.14997571836592452,1.824807365980413e-06,1.2303329031010177,-0.45001421498149563,0.14992492449236766,0.41296764634730865,-0.054902546276737726,0.05495147256483087,-0.05493868523806896,0.05495973294221704
1650454419033717186,775,1650454419033267736,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800283679388652,0.779904617484866,0.14997581937333804,5.988622908994892e-06,1.2084872453444986,-0.4660202856751576,0.1499258072329252,0.3929281702621221,-0.05490260495204801,0.05495072840257762,-0.05493781503474023,0.05496005004587142
1650454419133714695,776,1650454419133265495,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800292565917971,0.7799050788871628,0.14997592041354887,1.0153790451349773e-05,1.1866344942586584,-0.4820315535723932,0.14992669026011035,0.37288218731846184,-0.05490266364641029,0.054949983998693386,-0.05493694454885472,0.05496036725249001
1650454419233694382,777,1650454419233231067,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800303572088578,0.7799056503445015,0.14997604555417002,1.5312446089919783e-05,1.1595693602728356,-0.5018618765014995,0.14992778390955458,0.3480547771623446,-0.054902736340725664,0.05494906203739033,-0.054935866432098086,0.05496076012017058
1650454419333728970,778,1650454419333252668,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800316869957798,0.779906340790364,0.14997619675150045,2.154523408538433e-05,1.1268687394092887,-0.5258212580455216,0.14992910527806702,0.31805781771761277,-0.054902824171410236,0.05494794810582664,-0.054934563830480676,0.05496123479053721
1650454419433921609,779,1650454419433223247,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800330168623776,0.7799070312775953,0.14997634795789003,2.777839552502626e-05,1.0941661592529714,-0.5497820751415852,0.14993042672575063,0.2880590609728842,-0.05490291200735728,0.054946834107520555,-0.0549332611508165,0.05496170948934422
1650454419533892399,780,1650454419533260822,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800343468323786,0.7799077218185152,0.14997649917603662,3.401204162252425e-05,1.06146103631599,-0.5737447553047866,0.1499317482761831,0.25805797168258154,-0.054902999850133985,0.05494572002259582,-0.054931958369862796,0.05496218422506132
1650454419633525185,781,1650454419633208274,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800356767580026,0.7799084123363939,0.1499766503891375,4.024547972196866e-05,1.0287570046507628,-0.5977066359052996,0.14993306978251938,0.22805788343854946,-0.05490308768997964,0.05494460597484475,-0.054930655632378984,0.05496265894493791
1650454419733513016,782,1650454419733167171,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.78003700678236,0.7799091029055364,0.1499768016134644,4.6479380590497025e-05,0.9960505450453631,-0.6216702954305983,0.149934391386964,0.1980555679945141,-0.05490317553634651,0.054943491844387016,-0.054929352798180224,0.0549631337000576
1650454419833739698,783,1650454419833208084,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800383365587648,0.7799097933459382,0.14997695280959902,5.2712119291205955e-05,0.9633501828091134,-0.6456294874812734,0.1499357127450258,0.1680588457939796,-0.054903263366336434,0.05494237792163335,-0.05492805020686502,0.05496360836667009
1650454419933727600,784,1650454419933235168,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7800396665258248,0.779910483885331,0.14997710402741118,5.894575160337599e-05,0.9306451321975155,-0.6695921146524698,0.14993703429253571,0.13805782284925522,-0.05490335120891888,0.05494126383917234,-0.05492674742879234,0.05496408310133734
